sample,best_train_mse
4527,0.003548484732167334
4528,0.003548484732167334
4529,0.003548484732167334
4530,0.003548484732167334
4531,0.003548484732167334
4532,0.003548484732167334
4533,0.003548484732167334
4534,0.003548484732167334
4535,0.003548484732167334
4536,0.003548484732167334
4537,0.003548484732167334
4538,0.003548484732167334
4539,0.003548484732167334
4540,0.003548484732167334
4541,0.003548484732167334
4542,0.003548484732167334
4543,0.003548484732167334
4544,0.003548484732167334
4545,0.003548484732167334
4546,0.003548484732167334
4547,0.003548484732167334
4548,0.003548484732167334
4549,0.003548484732167334
4550,0.003548484732167334
4551,0.003548484732167334
4552,0.003548484732167334
4553,0.003548484732167334
4554,0.003548484732167334
4555,0.003548484732167334
4556,0.003548484732167334
4557,0.003548484732167334
4558,0.003548484732167334
4559,0.003548484732167334
4560,0.003548484732167334
4561,0.003548484732167334
4562,0.003548484732167334
4563,0.003548484732167334
4564,0.003548484732167334
4565,0.003548484732167334
4566,0.003548484732167334
4567,0.003548484732167334
4568,0.003548484732167334
4569,0.003548484732167334
4570,0.003548484732167334
4571,0.003548484732167334
4572,0.003548484732167334
4573,0.003548484732167334
4574,0.003548484732167334
4575,0.003548484732167334
4576,0.003548484732167334
4577,0.003548484732167334
4578,0.003548484732167334
4579,0.003548484732167334
4580,0.003548484732167334
4581,0.003548484732167334
4582,0.003548484732167334
4583,0.003548484732167334
4584,0.003548484732167334
4585,0.003548484732167334
4586,0.003548484732167334
4587,0.003548484732167334
4588,0.003548484732167334
4589,0.003548484732167334
4590,0.003548484732167334
4591,0.003548484732167334
4592,0.003548484732167334
4593,0.003548484732167334
4594,0.003548484732167334
4595,0.003548484732167334
4596,0.003548484732167334
4597,0.003548484732167334
4598,0.003548484732167334
4599,0.003548484732167334
4600,0.003548484732167334
4601,0.003548484732167334
4602,0.003548484732167334
4603,0.003548484732167334
4604,0.003548484732167334
4605,0.003548484732167334
4606,0.003548484732167334
4607,0.003548484732167334
4608,0.003548484732167334
4609,0.003548484732167334
4610,0.003548484732167334
4611,0.003548484732167334
4612,0.003548484732167334
4613,0.003548484732167334
4614,0.003548484732167334
4615,0.003548484732167334
4616,0.003548484732167334
4617,0.003548484732167334
4618,0.003548484732167334
4619,0.003548484732167334
4620,0.003548484732167334
4621,0.003548484732167334
4622,0.003548484732167334
4623,0.003548484732167334
4624,0.003548484732167334
4625,0.003548484732167334
4626,0.003548484732167334
4627,0.003548484732167334
4628,0.003548484732167334
4629,0.003548484732167334
4630,0.003548484732167334
4631,0.003548484732167334
4632,0.003548484732167334
4633,0.003548484732167334
4634,0.003548484732167334
4635,0.003548484732167334
4636,0.003548484732167334
4637,0.003548484732167334
4638,0.003548484732167334
4639,0.003548484732167334
4640,0.003548484732167334
4641,0.003548484732167334
4642,0.003548484732167334
4643,0.003548484732167334
4644,0.003548484732167334
4645,0.003548484732167334
4646,0.003548484732167334
4647,0.003548484732167334
4648,0.003548484732167334
4649,0.003548484732167334
4650,0.003548484732167334
4651,0.003548484732167334
4652,0.003548484732167334
4653,0.003548484732167334
4654,0.003548484732167334
4655,0.003548484732167334
4656,0.003548484732167334
4657,0.003548484732167334
4658,0.003548484732167334
4659,0.003548484732167334
4660,0.003548484732167334
4661,0.003548484732167334
4662,0.003548484732167334
4663,0.003548484732167334
4664,0.003548484732167334
4665,0.003548484732167334
4666,0.003548484732167334
4667,0.003548484732167334
4668,0.003548484732167334
4669,0.003548484732167334
4670,0.003548484732167334
4671,0.003548484732167334
4672,0.003548484732167334
4673,0.003548484732167334
4674,0.003548484732167334
4675,0.003548484732167334
4676,0.003548484732167334
4677,0.003548484732167334
4678,0.003548484732167334
4679,0.003548484732167334
4680,0.003548484732167334
4681,0.003548484732167334
4682,0.003548484732167334
4683,0.003548484732167334
4684,0.003548484732167334
4685,0.003548484732167334
4686,0.003548484732167334
4687,0.003548484732167334
4688,0.003548484732167334
4689,0.003548484732167334
4690,0.003548484732167334
4691,0.003548484732167334
4692,0.003548484732167334
4693,0.003548484732167334
4694,0.003548484732167334
4695,0.003548484732167334
4696,0.003548484732167334
4697,0.003548484732167334
4698,0.003548484732167334
4699,0.003548484732167334
4700,0.003548484732167334
4701,0.003548484732167334
4702,0.003548484732167334
4703,0.003548484732167334
4704,0.003548484732167334
4705,0.003548484732167334
4706,0.003548484732167334
4707,0.003548484732167334
4708,0.003548484732167334
4709,0.003548484732167334
4710,0.003548484732167334
4711,0.003548484732167334
4712,0.003548484732167334
4713,0.003548484732167334
4714,0.003548484732167334
4715,0.003548484732167334
4716,0.003548484732167334
4717,0.003548484732167334
4718,0.003548484732167334
4719,0.003548484732167334
4720,0.003548484732167334
4721,0.003548484732167334
4722,0.003548484732167334
4723,0.003548484732167334
4724,0.003548484732167334
4725,0.003548484732167334
4726,0.003548484732167334
4727,0.003548484732167334
4728,0.003548484732167334
4729,0.003548484732167334
4730,0.003548484732167334
4731,0.003548484732167334
4732,0.003548484732167334
4733,0.003548484732167334
4734,0.003548484732167334
4735,0.003548484732167334
4736,0.003548484732167334
4737,0.003548484732167334
4738,0.003548484732167334
4739,0.003548484732167334
4740,0.003548484732167334
4741,0.003548484732167334
4742,0.003548484732167334
4743,0.003548484732167334
4744,0.003548484732167334
4745,0.003548484732167334
4746,0.003548484732167334
4747,0.003548484732167334
4748,0.003548484732167334
4749,0.003548484732167334
4750,0.003548484732167334
4751,0.003548484732167334
4752,0.003548484732167334
4753,0.003548484732167334
4754,0.003548484732167334
4755,0.003548484732167334
4756,0.003548484732167334
4757,0.003548484732167334
4758,0.003548484732167334
4759,0.003548484732167334
4760,0.003548484732167334
4761,0.003548484732167334
4762,0.003548484732167334
4763,0.003548484732167334
4764,0.003548484732167334
4765,0.003548484732167334
4766,0.003548484732167334
4767,0.003548484732167334
4768,0.003548484732167334
4769,0.003548484732167334
4770,0.003548484732167334
4771,0.003548484732167334
4772,0.003548484732167334
4773,0.003548484732167334
4774,0.003548484732167334
4775,0.003548484732167334
4776,0.003548484732167334
4777,0.003548484732167334
4778,0.003548484732167334
4779,0.003548484732167334
4780,0.003548484732167334
4781,0.003548484732167334
4782,0.003548484732167334
4783,0.003548484732167334
4784,0.003548484732167334
4785,0.003548484732167334
4786,0.003548484732167334
4787,0.003548484732167334
4788,0.003548484732167334
4789,0.003548484732167334
4790,0.003548484732167334
4791,0.003548484732167334
4792,0.003548484732167334
4793,0.003548484732167334
4794,0.003548484732167334
4795,0.003548484732167334
4796,0.003548484732167334
4797,0.003548484732167334
4798,0.003548484732167334
4799,0.003548484732167334
4800,0.003548484732167334
4801,0.003548484732167334
4802,0.003548484732167334
4803,0.003548484732167334
4804,0.003548484732167334
4805,0.003548484732167334
4806,0.003548484732167334
4807,0.003548484732167334
4808,0.003548484732167334
4809,0.003548484732167334
4810,0.003548484732167334
4811,0.003548484732167334
4812,0.003548484732167334
4813,0.003548484732167334
4814,0.003548484732167334
4815,0.003548484732167334
4816,0.003548484732167334
4817,0.003548484732167334
4818,0.003548484732167334
4819,0.003548484732167334
4820,0.003548484732167334
4821,0.003548484732167334
4822,0.003548484732167334
4823,0.003548484732167334
4824,0.003548484732167334
4825,0.003548484732167334
4826,0.003548484732167334
4827,0.003548484732167334
4828,0.003548484732167334
4829,0.003548484732167334
4830,0.003548484732167334
4831,0.003548484732167334
4832,0.003548484732167334
4833,0.003548484732167334
4834,0.003548484732167334
4835,0.003548484732167334
4836,0.003548484732167334
4837,0.003548484732167334
4838,0.003548484732167334
4839,0.003548484732167334
4840,0.003548484732167334
4841,0.003548484732167334
4842,0.003548484732167334
4843,0.003548484732167334
4844,0.003548484732167334
4845,0.003548484732167334
4846,0.003548484732167334
4847,0.003548484732167334
4848,0.003548484732167334
4849,0.003548484732167334
4850,0.003548484732167334
4851,0.003548484732167334
4852,0.003548484732167334
4853,0.003548484732167334
4854,0.003548484732167334
4855,0.003548484732167334
4856,0.003548484732167334
4857,0.003548484732167334
4858,0.003548484732167334
4859,0.003548484732167334
4860,0.003548484732167334
4861,0.003548484732167334
4862,0.003548484732167334
4863,0.003548484732167334
4864,0.003548484732167334
4865,0.003548484732167334
4866,0.003548484732167334
4867,0.003548484732167334
4868,0.003548484732167334
4869,0.003548484732167334
4870,0.003548484732167334
4871,0.003548484732167334
4872,0.003548484732167334
4873,0.003548484732167334
4874,0.003548484732167334
4875,0.003548484732167334
4876,0.003548484732167334
4877,0.003548484732167334
4878,0.003548484732167334
4879,0.003548484732167334
4880,0.003548484732167334
4881,0.003548484732167334
4882,0.003548484732167334
4883,0.003548484732167334
4884,0.003548484732167334
4885,0.003548484732167334
4886,0.003548484732167334
4887,0.003548484732167334
4888,0.003548484732167334
4889,0.003548484732167334
4890,0.003548484732167334
4891,0.003548484732167334
4892,0.003548484732167334
4893,0.003548484732167334
4894,0.003548484732167334
4895,0.003548484732167334
4896,0.003548484732167334
4897,0.003548484732167334
4898,0.003548484732167334
4899,0.003548484732167334
4900,0.003548484732167334
4901,0.003548484732167334
4902,0.003548484732167334
4903,0.003548484732167334
4904,0.003548484732167334
4905,0.003548484732167334
4906,0.003548484732167334
4907,0.003548484732167334
4908,0.003548484732167334
4909,0.003548484732167334
4910,0.003548484732167334
4911,0.003548484732167334
4912,0.003548484732167334
4913,0.003548484732167334
4914,0.003548484732167334
4915,0.003548484732167334
4916,0.003548484732167334
4917,0.003548484732167334
4918,0.003548484732167334
4919,0.003548484732167334
4920,0.003548484732167334
4921,0.003548484732167334
4922,0.003548484732167334
4923,0.003548484732167334
4924,0.003548484732167334
4925,0.003548484732167334
4926,0.003548484732167334
4927,0.003548484732167334
4928,0.003548484732167334
4929,0.003548484732167334
4930,0.003548484732167334
4931,0.003548484732167334
4932,0.003548484732167334
4933,0.003548484732167334
4934,0.003548484732167334
4935,0.003548484732167334
4936,0.003548484732167334
4937,0.003548484732167334
4938,0.003548484732167334
4939,0.003548484732167334
4940,0.003548484732167334
4941,0.003548484732167334
4942,0.003548484732167334
4943,0.003548484732167334
4944,0.003548484732167334
4945,0.003548484732167334
4946,0.003548484732167334
4947,0.003548484732167334
4948,0.003548484732167334
4949,0.003548484732167334
4950,0.003548484732167334
4951,0.003548484732167334
4952,0.003548484732167334
4953,0.003548484732167334
4954,0.003548484732167334
4955,0.003548484732167334
4956,0.003548484732167334
4957,0.003548484732167334
4958,0.003548484732167334
4959,0.003548484732167334
4960,0.003548484732167334
4961,0.003548484732167334
4962,0.003548484732167334
4963,0.003548484732167334
4964,0.003548484732167334
4965,0.003548484732167334
4966,0.003548484732167334
4967,0.003548484732167334
4968,0.003548484732167334
4969,0.003548484732167334
4970,0.003548484732167334
4971,0.003548484732167334
4972,0.003548484732167334
4973,0.003548484732167334
4974,0.003548484732167334
4975,0.003548484732167334
4976,0.003548484732167334
4977,0.003548484732167334
4978,0.003548484732167334
4979,0.003548484732167334
4980,0.003548484732167334
4981,0.003548484732167334
4982,0.003548484732167334
4983,0.003548484732167334
4984,0.003548484732167334
4985,0.003548484732167334
4986,0.003548484732167334
4987,0.003548484732167334
4988,0.003548484732167334
4989,0.003548484732167334
4990,0.003548484732167334
4991,0.003548484732167334
4992,0.003548484732167334
4993,0.003548484732167334
4994,0.003548484732167334
4995,0.003548484732167334
4996,0.003548484732167334
4997,0.003548484732167334
4998,0.003548484732167334
4999,0.003548484732167334
5000,0.003548484732167334
5001,0.003548484732167334
5002,0.003548484732167334
5003,0.003548484732167334
5004,0.003548484732167334
5005,0.003548484732167334
5006,0.003548484732167334
5007,0.003548484732167334
5008,0.003548484732167334
5009,0.003548484732167334
5010,0.003548484732167334
5011,0.003548484732167334
5012,0.003548484732167334
5013,0.003548484732167334
5014,0.003548484732167334
5015,0.003548484732167334
5016,0.003548484732167334
5017,0.003548484732167334
5018,0.003548484732167334
5019,0.003548484732167334
5020,0.003548484732167334
5021,0.003548484732167334
5022,0.003548484732167334
5023,0.003548484732167334
5024,0.003548484732167334
5025,0.003548484732167334
5026,0.003548484732167334
5027,0.003548484732167334
5028,0.003548484732167334
5029,0.003548484732167334
5030,0.003548484732167334
5031,0.003548484732167334
5032,0.003548484732167334
5033,0.003548484732167334
5034,0.003548484732167334
5035,0.003548484732167334
5036,0.003548484732167334
5037,0.003548484732167334
5038,0.003548484732167334
5039,0.003548484732167334
5040,0.003548484732167334
5041,0.003548484732167334
5042,0.003548484732167334
5043,0.003548484732167334
5044,0.003548484732167334
5045,0.003548484732167334
5046,0.003548484732167334
5047,0.003548484732167334
5048,0.003548484732167334
5049,0.003548484732167334
5050,0.003548484732167334
5051,0.003548484732167334
5052,0.003548484732167334
5053,0.003548484732167334
5054,0.003548484732167334
5055,0.003548484732167334
5056,0.003548484732167334
5057,0.003548484732167334
5058,0.003548484732167334
5059,0.003548484732167334
5060,0.003548484732167334
5061,0.003548484732167334
5062,0.003548484732167334
5063,0.003548484732167334
5064,0.003548484732167334
5065,0.003548484732167334
5066,0.003548484732167334
5067,0.003548484732167334
5068,0.003548484732167334
5069,0.003548484732167334
5070,0.003548484732167334
5071,0.003548484732167334
5072,0.003548484732167334
5073,0.003548484732167334
5074,0.003548484732167334
5075,0.003548484732167334
5076,0.003548484732167334
5077,0.003548484732167334
5078,0.003548484732167334
5079,0.003548484732167334
5080,0.003548484732167334
5081,0.003548484732167334
5082,0.003548484732167334
5083,0.003548484732167334
5084,0.003548484732167334
5085,0.003548484732167334
5086,0.003548484732167334
5087,0.003548484732167334
5088,0.003548484732167334
5089,0.003548484732167334
5090,0.003548484732167334
5091,0.003548484732167334
5092,0.003548484732167334
5093,0.003548484732167334
5094,0.003548484732167334
5095,0.003548484732167334
5096,0.003548484732167334
5097,0.003548484732167334
5098,0.003548484732167334
5099,0.003548484732167334
5100,0.003548484732167334
5101,0.003548484732167334
5102,0.003548484732167334
5103,0.003548484732167334
5104,0.003548484732167334
5105,0.003548484732167334
5106,0.003548484732167334
5107,0.003548484732167334
5108,0.003548484732167334
5109,0.003548484732167334
5110,0.003548484732167334
5111,0.003548484732167334
5112,0.003548484732167334
5113,0.003548484732167334
5114,0.003548484732167334
5115,0.003548484732167334
5116,0.003548484732167334
5117,0.003548484732167334
5118,0.003548484732167334
5119,0.003548484732167334
5120,0.003548484732167334
5121,0.003548484732167334
5122,0.003548484732167334
5123,0.003548484732167334
5124,0.003548484732167334
5125,0.003548484732167334
5126,0.003548484732167334
5127,0.003548484732167334
5128,0.003548484732167334
5129,0.003548484732167334
5130,0.003548484732167334
5131,0.003548484732167334
5132,0.003548484732167334
5133,0.003548484732167334
5134,0.003548484732167334
5135,0.003548484732167334
5136,0.003548484732167334
5137,0.003548484732167334
5138,0.003548484732167334
5139,0.003548484732167334
5140,0.003548484732167334
5141,0.003548484732167334
5142,0.003548484732167334
5143,0.003548484732167334
5144,0.003548484732167334
5145,0.003548484732167334
5146,0.003548484732167334
5147,0.003548484732167334
5148,0.003548484732167334
5149,0.003548484732167334
5150,0.003548484732167334
5151,0.003548484732167334
5152,0.003548484732167334
5153,0.003548484732167334
5154,0.003548484732167334
5155,0.003548484732167334
5156,0.003548484732167334
5157,0.003548484732167334
5158,0.003548484732167334
5159,0.003548484732167334
5160,0.003548484732167334
5161,0.003548484732167334
5162,0.003548484732167334
5163,0.003548484732167334
5164,0.003548484732167334
5165,0.003548484732167334
5166,0.003548484732167334
5167,0.003548484732167334
5168,0.003548484732167334
5169,0.003548484732167334
5170,0.003548484732167334
5171,0.003548484732167334
5172,0.003548484732167334
5173,0.003548484732167334
5174,0.003548484732167334
5175,0.003548484732167334
5176,0.003548484732167334
5177,0.003548484732167334
5178,0.003548484732167334
5179,0.003548484732167334
5180,0.003548484732167334
5181,0.003548484732167334
5182,0.003548484732167334
5183,0.003548484732167334
5184,0.003548484732167334
5185,0.003548484732167334
5186,0.003548484732167334
5187,0.003548484732167334
5188,0.003548484732167334
5189,0.003548484732167334
5190,0.003548484732167334
5191,0.003548484732167334
5192,0.003548484732167334
5193,0.003548484732167334
5194,0.003548484732167334
5195,0.003548484732167334
5196,0.003548484732167334
5197,0.003548484732167334
5198,0.003548484732167334
5199,0.003548484732167334
5200,0.003548484732167334
5201,0.003548484732167334
5202,0.003548484732167334
5203,0.003548484732167334
5204,0.003548484732167334
5205,0.003548484732167334
5206,0.003548484732167334
5207,0.003548484732167334
5208,0.003548484732167334
5209,0.003548484732167334
5210,0.003548484732167334
5211,0.003548484732167334
5212,0.003548484732167334
5213,0.003548484732167334
5214,0.003548484732167334
5215,0.003548484732167334
5216,0.003548484732167334
5217,0.003548484732167334
5218,0.003548484732167334
5219,0.003548484732167334
5220,0.003548484732167334
5221,0.003548484732167334
5222,0.003548484732167334
5223,0.003548484732167334
5224,0.003548484732167334
5225,0.003548484732167334
5226,0.003548484732167334
5227,0.003548484732167334
5228,0.003548484732167334
5229,0.003548484732167334
5230,0.003548484732167334
5231,0.003548484732167334
5232,0.003548484732167334
5233,0.003548484732167334
5234,0.003548484732167334
5235,0.003548484732167334
5236,0.003548484732167334
5237,0.003548484732167334
5238,0.003548484732167334
5239,0.003548484732167334
5240,0.003548484732167334
5241,0.003548484732167334
5242,0.003548484732167334
5243,0.003548484732167334
5244,0.003548484732167334
5245,0.003548484732167334
5246,0.003548484732167334
5247,0.003548484732167334
5248,0.003548484732167334
5249,0.003548484732167334
5250,0.003548484732167334
5251,0.003548484732167334
5252,0.003548484732167334
5253,0.003548484732167334
5254,0.003548484732167334
5255,0.003548484732167334
5256,0.003548484732167334
5257,0.003548484732167334
5258,0.003548484732167334
5259,0.003548484732167334
5260,0.003548484732167334
5261,0.003548484732167334
5262,0.003548484732167334
5263,0.003548484732167334
5264,0.003548484732167334
5265,0.003548484732167334
5266,0.003548484732167334
5267,0.003548484732167334
5268,0.003548484732167334
5269,0.003548484732167334
5270,0.003548484732167334
5271,0.003548484732167334
5272,0.003548484732167334
5273,0.003548484732167334
5274,0.003548484732167334
5275,0.003548484732167334
5276,0.003548484732167334
5277,0.003548484732167334
5278,0.003548484732167334
5279,0.003548484732167334
5280,0.003548484732167334
5281,0.003548484732167334
5282,0.003548484732167334
5283,0.003548484732167334
5284,0.003548484732167334
5285,0.003548484732167334
5286,0.003548484732167334
5287,0.003548484732167334
5288,0.003548484732167334
5289,0.003548484732167334
5290,0.003548484732167334
5291,0.003548484732167334
5292,0.003548484732167334
5293,0.003548484732167334
5294,0.003548484732167334
5295,0.003548484732167334
5296,0.003548484732167334
5297,0.003548484732167334
5298,0.003548484732167334
5299,0.003548484732167334
5300,0.003548484732167334
5301,0.003548484732167334
5302,0.003548484732167334
5303,0.003548484732167334
5304,0.003548484732167334
5305,0.003548484732167334
5306,0.003548484732167334
5307,0.003548484732167334
5308,0.003548484732167334
5309,0.003548484732167334
5310,0.003548484732167334
5311,0.003548484732167334
5312,0.003548484732167334
5313,0.003548484732167334
5314,0.003548484732167334
5315,0.003548484732167334
5316,0.003548484732167334
5317,0.003548484732167334
5318,0.003548484732167334
5319,0.003548484732167334
5320,0.003548484732167334
5321,0.003548484732167334
5322,0.003548484732167334
5323,0.003548484732167334
5324,0.003548484732167334
5325,0.003548484732167334
5326,0.003548484732167334
5327,0.003548484732167334
5328,0.003548484732167334
5329,0.003548484732167334
5330,0.003548484732167334
5331,0.003548484732167334
5332,0.003548484732167334
5333,0.003548484732167334
5334,0.003548484732167334
5335,0.003548484732167334
5336,0.003548484732167334
5337,0.003548484732167334
5338,0.003548484732167334
5339,0.003548484732167334
5340,0.003548484732167334
5341,0.003548484732167334
5342,0.003548484732167334
5343,0.003548484732167334
5344,0.003548484732167334
5345,0.003548484732167334
5346,0.003548484732167334
5347,0.003548484732167334
5348,0.003548484732167334
5349,0.003548484732167334
5350,0.003548484732167334
5351,0.003548484732167334
5352,0.003548484732167334
5353,0.003548484732167334
5354,0.003548484732167334
5355,0.003548484732167334
5356,0.003548484732167334
5357,0.003548484732167334
5358,0.003548484732167334
5359,0.003548484732167334
5360,0.003548484732167334
5361,0.003548484732167334
5362,0.003548484732167334
5363,0.003548484732167334
5364,0.003548484732167334
5365,0.003548484732167334
5366,0.003548484732167334
5367,0.003548484732167334
5368,0.003548484732167334
5369,0.003548484732167334
5370,0.003548484732167334
5371,0.003548484732167334
5372,0.003548484732167334
5373,0.003548484732167334
5374,0.003548484732167334
5375,0.003548484732167334
5376,0.003548484732167334
5377,0.003548484732167334
5378,0.003548484732167334
5379,0.003548484732167334
5380,0.003548484732167334
5381,0.003548484732167334
5382,0.003548484732167334
5383,0.003548484732167334
5384,0.003548484732167334
5385,0.003548484732167334
5386,0.003548484732167334
5387,0.003548484732167334
5388,0.003548484732167334
5389,0.003548484732167334
5390,0.003548484732167334
5391,0.003548484732167334
5392,0.003548484732167334
5393,0.003548484732167334
5394,0.003548484732167334
5395,0.003548484732167334
5396,0.003548484732167334
5397,0.003548484732167334
5398,0.003548484732167334
5399,0.003548484732167334
5400,0.003548484732167334
5401,0.003548484732167334
5402,0.003548484732167334
5403,0.003548484732167334
5404,0.003548484732167334
5405,0.003548484732167334
5406,0.003548484732167334
5407,0.003548484732167334
5408,0.003548484732167334
5409,0.003548484732167334
5410,0.003548484732167334
5411,0.003548484732167334
5412,0.003548484732167334
5413,0.003548484732167334
5414,0.003548484732167334
5415,0.003548484732167334
5416,0.003548484732167334
5417,0.003548484732167334
5418,0.003548484732167334
5419,0.003548484732167334
5420,0.003548484732167334
5421,0.003548484732167334
5422,0.003548484732167334
5423,0.003548484732167334
5424,0.003548484732167334
5425,0.003548484732167334
5426,0.003548484732167334
5427,0.003548484732167334
5428,0.003548484732167334
5429,0.003548484732167334
5430,0.003548484732167334
5431,0.003548484732167334
5432,0.003548484732167334
5433,0.003548484732167334
5434,0.003548484732167334
5435,0.003548484732167334
5436,0.003548484732167334
5437,0.003548484732167334
5438,0.003548484732167334
5439,0.003548484732167334
5440,0.003548484732167334
5441,0.003548484732167334
5442,0.003548484732167334
5443,0.003548484732167334
5444,0.003548484732167334
5445,0.003548484732167334
5446,0.003548484732167334
5447,0.003548484732167334
5448,0.003548484732167334
5449,0.003548484732167334
5450,0.003548484732167334
5451,0.003548484732167334
5452,0.003548484732167334
5453,0.003548484732167334
5454,0.003548484732167334
5455,0.003548484732167334
5456,0.003548484732167334
5457,0.003548484732167334
5458,0.003548484732167334
5459,0.003548484732167334
5460,0.003548484732167334
5461,0.003548484732167334
5462,0.003548484732167334
5463,0.003548484732167334
5464,0.003548484732167334
5465,0.003548484732167334
5466,0.003548484732167334
5467,0.003548484732167334
5468,0.003548484732167334
5469,0.003548484732167334
5470,0.003548484732167334
5471,0.003548484732167334
5472,0.003548484732167334
5473,0.003548484732167334
5474,0.003548484732167334
5475,0.003548484732167334
5476,0.003548484732167334
5477,0.003548484732167334
5478,0.003548484732167334
5479,0.003548484732167334
5480,0.003548484732167334
5481,0.003548484732167334
5482,0.003548484732167334
5483,0.003548484732167334
5484,0.003548484732167334
5485,0.003548484732167334
5486,0.003548484732167334
5487,0.003548484732167334
5488,0.003548484732167334
5489,0.003548484732167334
5490,0.003548484732167334
5491,0.003548484732167334
5492,0.003548484732167334
5493,0.003548484732167334
5494,0.003548484732167334
5495,0.003548484732167334
5496,0.003548484732167334
5497,0.003548484732167334
5498,0.003548484732167334
5499,0.003548484732167334
5500,0.003548484732167334
5501,0.003548484732167334
5502,0.003548484732167334
5503,0.003548484732167334
5504,0.003548484732167334
5505,0.003548484732167334
5506,0.003548484732167334
5507,0.003548484732167334
5508,0.003548484732167334
5509,0.003548484732167334
5510,0.003548484732167334
5511,0.003548484732167334
5512,0.003548484732167334
5513,0.003548484732167334
5514,0.003548484732167334
5515,0.003548484732167334
5516,0.003548484732167334
5517,0.003548484732167334
5518,0.003548484732167334
5519,0.003548484732167334
5520,0.003548484732167334
5521,0.003548484732167334
5522,0.003548484732167334
5523,0.003548484732167334
5524,0.003548484732167334
5525,0.003548484732167334
5526,0.003548484732167334
5527,0.003548484732167334
5528,0.003548484732167334
5529,0.003548484732167334
5530,0.003548484732167334
5531,0.003548484732167334
5532,0.003548484732167334
5533,0.003548484732167334
5534,0.003548484732167334
5535,0.003548484732167334
5536,0.003548484732167334
5537,0.003548484732167334
5538,0.003548484732167334
5539,0.003548484732167334
5540,0.003548484732167334
5541,0.003548484732167334
5542,0.003548484732167334
5543,0.003548484732167334
5544,0.003548484732167334
5545,0.003548484732167334
5546,0.003548484732167334
5547,0.003548484732167334
5548,0.003548484732167334
5549,0.003548484732167334
5550,0.003548484732167334
5551,0.003548484732167334
5552,0.003548484732167334
5553,0.003548484732167334
5554,0.003548484732167334
5555,0.003548484732167334
5556,0.003548484732167334
5557,0.003548484732167334
5558,0.003548484732167334
5559,0.003548484732167334
5560,0.003548484732167334
5561,0.003548484732167334
5562,0.003548484732167334
5563,0.003548484732167334
5564,0.003548484732167334
5565,0.003548484732167334
5566,0.003548484732167334
5567,0.003548484732167334
5568,0.003548484732167334
5569,0.003548484732167334
5570,0.003548484732167334
5571,0.003548484732167334
5572,0.003548484732167334
5573,0.003548484732167334
5574,0.003548484732167334
5575,0.003548484732167334
5576,0.003548484732167334
5577,0.003548484732167334
5578,0.003548484732167334
5579,0.003548484732167334
5580,0.003548484732167334
5581,0.003548484732167334
5582,0.003548484732167334
5583,0.003548484732167334
5584,0.003548484732167334
5585,0.003548484732167334
5586,0.003548484732167334
5587,0.003548484732167334
5588,0.003548484732167334
5589,0.003548484732167334
5590,0.003548484732167334
5591,0.003548484732167334
5592,0.003548484732167334
5593,0.003548484732167334
5594,0.003548484732167334
5595,0.003548484732167334
5596,0.003548484732167334
5597,0.003548484732167334
5598,0.003548484732167334
5599,0.003548484732167334
5600,0.003548484732167334
5601,0.003548484732167334
5602,0.003548484732167334
5603,0.003548484732167334
5604,0.003548484732167334
5605,0.003548484732167334
5606,0.003548484732167334
5607,0.003548484732167334
5608,0.003548484732167334
5609,0.003548484732167334
5610,0.003548484732167334
5611,0.003548484732167334
5612,0.003548484732167334
5613,0.003548484732167334
5614,0.003548484732167334
5615,0.003548484732167334
5616,0.003548484732167334
5617,0.003548484732167334
5618,0.003548484732167334
5619,0.003548484732167334
5620,0.003548484732167334
5621,0.003548484732167334
5622,0.003548484732167334
5623,0.003548484732167334
5624,0.003548484732167334
5625,0.003548484732167334
5626,0.003548484732167334
5627,0.003548484732167334
5628,0.003548484732167334
5629,0.003548484732167334
5630,0.003548484732167334
5631,0.003548484732167334
5632,0.003548484732167334
5633,0.003548484732167334
5634,0.003548484732167334
5635,0.003548484732167334
5636,0.003548484732167334
5637,0.003548484732167334
5638,0.003548484732167334
5639,0.003548484732167334
5640,0.003548484732167334
5641,0.003548484732167334
5642,0.003548484732167334
5643,0.003548484732167334
5644,0.003548484732167334
5645,0.003548484732167334
5646,0.003548484732167334
5647,0.003548484732167334
5648,0.003548484732167334
5649,0.003548484732167334
5650,0.003548484732167334
5651,0.003548484732167334
5652,0.003548484732167334
5653,0.003548484732167334
5654,0.003548484732167334
5655,0.003548484732167334
5656,0.003548484732167334
5657,0.003548484732167334
5658,0.003548484732167334
5659,0.003548484732167334
5660,0.003548484732167334
5661,0.003548484732167334
5662,0.003548484732167334
5663,0.003548484732167334
5664,0.003548484732167334
5665,0.003548484732167334
5666,0.003548484732167334
5667,0.003548484732167334
5668,0.003548484732167334
5669,0.003548484732167334
5670,0.003548484732167334
5671,0.003548484732167334
5672,0.003548484732167334
5673,0.003548484732167334
5674,0.003548484732167334
5675,0.003548484732167334
5676,0.003548484732167334
5677,0.003548484732167334
5678,0.003548484732167334
5679,0.003548484732167334
5680,0.003548484732167334
5681,0.003548484732167334
5682,0.003548484732167334
5683,0.003548484732167334
5684,0.003548484732167334
5685,0.003548484732167334
5686,0.003548484732167334
5687,0.003548484732167334
5688,0.003548484732167334
5689,0.003548484732167334
5690,0.003548484732167334
5691,0.003548484732167334
