sample,best_train_mse
3592,0.0033096383285611975
3593,0.0033096383285611975
3594,0.0033096383285611975
3595,0.0033096383285611975
3596,0.0033096383285611975
3597,0.0033096383285611975
3598,0.0033096383285611975
3599,0.0033096383285611975
3600,0.0033096383285611975
3601,0.0033096383285611975
3602,0.0033096383285611975
3603,0.0033096383285611975
3604,0.0033096383285611975
3605,0.0033096383285611975
3606,0.0033096383285611975
3607,0.0033096383285611975
3608,0.0033096383285611975
3609,0.0033096383285611975
3610,0.0033096383285611975
3611,0.0033096383285611975
3612,0.0033096383285611975
3613,0.0033096383285611975
3614,0.0033096383285611975
3615,0.0033096383285611975
3616,0.0033096383285611975
3617,0.0033096383285611975
3618,0.0033096383285611975
3619,0.0033096383285611975
3620,0.0033096383285611975
3621,0.0033096383285611975
3622,0.0033096383285611975
3623,0.0033096383285611975
3624,0.0033096383285611975
3625,0.0033096383285611975
3626,0.0033096383285611975
3627,0.0033096383285611975
3628,0.0033096383285611975
3629,0.0033096383285611975
3630,0.0033096383285611975
3631,0.0033096383285611975
3632,0.0033096383285611975
3633,0.0033096383285611975
3634,0.0033096383285611975
3635,0.0033096383285611975
3636,0.0033096383285611975
3637,0.0033096383285611975
3638,0.0033096383285611975
3639,0.0033096383285611975
3640,0.0033096383285611975
3641,0.0033096383285611975
3642,0.0033096383285611975
3643,0.0033096383285611975
3644,0.0033096383285611975
3645,0.0033096383285611975
3646,0.0033096383285611975
3647,0.0033096383285611975
3648,0.0033096383285611975
3649,0.0033096383285611975
3650,0.0033096383285611975
3651,0.0033096383285611975
3652,0.0033096383285611975
3653,0.0033096383285611975
3654,0.0033096383285611975
3655,0.0033096383285611975
3656,0.0033096383285611975
3657,0.0033096383285611975
3658,0.0033096383285611975
3659,0.0033096383285611975
3660,0.0033096383285611975
3661,0.0033096383285611975
3662,0.0033096383285611975
3663,0.0033096383285611975
3664,0.0033096383285611975
3665,0.0033096383285611975
3666,0.0033096383285611975
3667,0.0033096383285611975
3668,0.0033096383285611975
3669,0.0033096383285611975
3670,0.0033096383285611975
3671,0.0033096383285611975
3672,0.0033096383285611975
3673,0.0033096383285611975
3674,0.0033096383285611975
3675,0.0033096383285611975
3676,0.0033096383285611975
3677,0.0033096383285611975
3678,0.0033096383285611975
3679,0.0033096383285611975
3680,0.0033096383285611975
3681,0.0033096383285611975
3682,0.0033096383285611975
3683,0.0033096383285611975
3684,0.0033096383285611975
3685,0.0033096383285611975
3686,0.0033096383285611975
3687,0.0033096383285611975
3688,0.0033096383285611975
3689,0.0033096383285611975
3690,0.0033096383285611975
3691,0.0033096383285611975
3692,0.0033096383285611975
3693,0.0033096383285611975
3694,0.0033096383285611975
3695,0.0033096383285611975
3696,0.0033096383285611975
3697,0.0033096383285611975
3698,0.0033096383285611975
3699,0.0033096383285611975
3700,0.0033096383285611975
3701,0.0033096383285611975
3702,0.0033096383285611975
3703,0.0033096383285611975
3704,0.0033096383285611975
3705,0.0033096383285611975
3706,0.0033096383285611975
3707,0.0033096383285611975
3708,0.0033096383285611975
3709,0.0033096383285611975
3710,0.0033096383285611975
3711,0.0033096383285611975
3712,0.0033096383285611975
3713,0.0033096383285611975
3714,0.0033096383285611975
3715,0.0033096383285611975
3716,0.0033096383285611975
3717,0.0033096383285611975
3718,0.0033096383285611975
3719,0.0033096383285611975
3720,0.0033096383285611975
3721,0.0033096383285611975
3722,0.0033096383285611975
3723,0.0033096383285611975
3724,0.0033096383285611975
3725,0.0033096383285611975
3726,0.0033096383285611975
3727,0.0033096383285611975
3728,0.0033096383285611975
3729,0.0033096383285611975
3730,0.0033096383285611975
3731,0.0033096383285611975
3732,0.0033096383285611975
3733,0.0033096383285611975
3734,0.0033096383285611975
3735,0.0033096383285611975
3736,0.0033096383285611975
3737,0.0033096383285611975
3738,0.0033096383285611975
3739,0.0033096383285611975
3740,0.0033096383285611975
3741,0.0033096383285611975
3742,0.0033096383285611975
3743,0.0033096383285611975
3744,0.0033096383285611975
3745,0.0033096383285611975
3746,0.0033096383285611975
3747,0.0033096383285611975
3748,0.0033096383285611975
3749,0.0033096383285611975
3750,0.0033096383285611975
3751,0.0033096383285611975
3752,0.0033096383285611975
3753,0.0033096383285611975
3754,0.0033096383285611975
3755,0.0033096383285611975
3756,0.0033096383285611975
3757,0.0033096383285611975
3758,0.0033096383285611975
3759,0.0033096383285611975
3760,0.0033096383285611975
3761,0.0033096383285611975
3762,0.0033096383285611975
3763,0.0033096383285611975
3764,0.0033096383285611975
3765,0.0033096383285611975
3766,0.0033096383285611975
3767,0.0033096383285611975
3768,0.0033096383285611975
3769,0.0033096383285611975
3770,0.0033096383285611975
3771,0.0033096383285611975
3772,0.0033096383285611975
3773,0.0033096383285611975
3774,0.0033096383285611975
3775,0.0033096383285611975
3776,0.0033096383285611975
3777,0.0033096383285611975
3778,0.0033096383285611975
3779,0.0033096383285611975
3780,0.0033096383285611975
3781,0.0033096383285611975
3782,0.0033096383285611975
3783,0.0033096383285611975
3784,0.0033096383285611975
3785,0.0033096383285611975
3786,0.0033096383285611975
3787,0.0033096383285611975
3788,0.0033096383285611975
3789,0.0033096383285611975
3790,0.0033096383285611975
3791,0.0033096383285611975
3792,0.0033096383285611975
3793,0.0033096383285611975
3794,0.0033096383285611975
3795,0.0033096383285611975
3796,0.0033096383285611975
3797,0.0033096383285611975
3798,0.0033096383285611975
3799,0.0033096383285611975
3800,0.0033096383285611975
3801,0.0033096383285611975
3802,0.0033096383285611975
3803,0.0033096383285611975
3804,0.0033096383285611975
3805,0.0033096383285611975
3806,0.0033096383285611975
3807,0.0033096383285611975
3808,0.0033096383285611975
3809,0.0033096383285611975
3810,0.0033096383285611975
3811,0.0033096383285611975
3812,0.0033096383285611975
3813,0.0033096383285611975
3814,0.0033096383285611975
3815,0.0033096383285611975
3816,0.0033096383285611975
3817,0.0033096383285611975
3818,0.0033096383285611975
3819,0.0033096383285611975
3820,0.0033096383285611975
3821,0.0033096383285611975
3822,0.0033096383285611975
3823,0.0033096383285611975
3824,0.0033096383285611975
3825,0.0033096383285611975
3826,0.0033096383285611975
3827,0.0033096383285611975
3828,0.0033096383285611975
3829,0.0033096383285611975
3830,0.0033096383285611975
3831,0.0033096383285611975
3832,0.0033096383285611975
3833,0.0033096383285611975
3834,0.0033096383285611975
3835,0.0033096383285611975
3836,0.0033096383285611975
3837,0.0033096383285611975
3838,0.0033096383285611975
3839,0.0033096383285611975
3840,0.0033096383285611975
3841,0.0033096383285611975
3842,0.0033096383285611975
3843,0.0033096383285611975
3844,0.0033096383285611975
3845,0.0033096383285611975
3846,0.0033096383285611975
3847,0.0033096383285611975
3848,0.0033096383285611975
3849,0.0033096383285611975
3850,0.0033096383285611975
3851,0.0033096383285611975
3852,0.0033096383285611975
3853,0.0033096383285611975
3854,0.0033096383285611975
3855,0.0033096383285611975
3856,0.0033096383285611975
3857,0.0033096383285611975
3858,0.0033096383285611975
3859,0.0033096383285611975
3860,0.0033096383285611975
3861,0.0033096383285611975
3862,0.0033096383285611975
3863,0.0033096383285611975
3864,0.0033096383285611975
3865,0.0033096383285611975
3866,0.0033096383285611975
3867,0.0033096383285611975
3868,0.0033096383285611975
3869,0.0033096383285611975
3870,0.0033096383285611975
3871,0.0033096383285611975
3872,0.0033096383285611975
3873,0.0033096383285611975
3874,0.0033096383285611975
3875,0.0033096383285611975
3876,0.0033096383285611975
3877,0.0033096383285611975
3878,0.0033096383285611975
3879,0.0033096383285611975
3880,0.0033096383285611975
3881,0.0033096383285611975
3882,0.0033096383285611975
3883,0.0033096383285611975
3884,0.0033096383285611975
3885,0.0033096383285611975
3886,0.0033096383285611975
3887,0.0033096383285611975
3888,0.0033096383285611975
3889,0.0033096383285611975
3890,0.0033096383285611975
3891,0.0033096383285611975
3892,0.0033096383285611975
3893,0.0033096383285611975
3894,0.0033096383285611975
3895,0.0033096383285611975
3896,0.0033096383285611975
3897,0.0033096383285611975
3898,0.0033096383285611975
3899,0.0033096383285611975
3900,0.0033096383285611975
3901,0.0033096383285611975
3902,0.0033096383285611975
3903,0.0033096383285611975
3904,0.0033096383285611975
3905,0.0033096383285611975
3906,0.0033096383285611975
3907,0.0033096383285611975
3908,0.0033096383285611975
3909,0.0033096383285611975
3910,0.0033096383285611975
3911,0.0033096383285611975
3912,0.0033096383285611975
3913,0.0033096383285611975
3914,0.0033096383285611975
3915,0.0033096383285611975
3916,0.0033096383285611975
3917,0.0033096383285611975
3918,0.0033096383285611975
3919,0.0033096383285611975
3920,0.0033096383285611975
3921,0.0033096383285611975
3922,0.0033096383285611975
3923,0.0033096383285611975
3924,0.0033096383285611975
3925,0.0033096383285611975
3926,0.0033096383285611975
3927,0.0033096383285611975
3928,0.0033096383285611975
3929,0.0033096383285611975
3930,0.0033096383285611975
3931,0.0033096383285611975
3932,0.0033096383285611975
3933,0.0033096383285611975
3934,0.0033096383285611975
3935,0.0033096383285611975
3936,0.0033096383285611975
3937,0.0033096383285611975
3938,0.0033096383285611975
3939,0.0033096383285611975
3940,0.0033096383285611975
3941,0.0033096383285611975
3942,0.0033096383285611975
3943,0.0033096383285611975
3944,0.0033096383285611975
3945,0.0033096383285611975
3946,0.0033096383285611975
3947,0.0033096383285611975
3948,0.0033096383285611975
3949,0.0033096383285611975
3950,0.0033096383285611975
3951,0.0033096383285611975
3952,0.0033096383285611975
3953,0.0033096383285611975
3954,0.0033096383285611975
3955,0.0033096383285611975
3956,0.0033096383285611975
3957,0.0033096383285611975
3958,0.0033096383285611975
3959,0.0033096383285611975
3960,0.0033096383285611975
3961,0.0033096383285611975
3962,0.0033096383285611975
3963,0.0033096383285611975
3964,0.0033096383285611975
3965,0.0033096383285611975
3966,0.0033096383285611975
3967,0.0033096383285611975
3968,0.0033096383285611975
3969,0.0033096383285611975
3970,0.0033096383285611975
3971,0.0033096383285611975
3972,0.0033096383285611975
3973,0.0033096383285611975
3974,0.0033096383285611975
3975,0.0033096383285611975
3976,0.0033096383285611975
3977,0.0033096383285611975
3978,0.0033096383285611975
3979,0.0033096383285611975
3980,0.0033096383285611975
3981,0.0033096383285611975
3982,0.0033096383285611975
3983,0.0033096383285611975
3984,0.0033096383285611975
3985,0.0033096383285611975
3986,0.0033096383285611975
3987,0.0033096383285611975
3988,0.0033096383285611975
3989,0.0033096383285611975
3990,0.0033096383285611975
3991,0.0033096383285611975
3992,0.0033096383285611975
3993,0.0033096383285611975
3994,0.0033096383285611975
3995,0.0033096383285611975
3996,0.0033096383285611975
3997,0.0033096383285611975
3998,0.0033096383285611975
3999,0.0033096383285611975
4000,0.0033096383285611975
4001,0.0033096383285611975
4002,0.0033096383285611975
4003,0.0033096383285611975
4004,0.0033096383285611975
4005,0.0033096383285611975
4006,0.0033096383285611975
4007,0.0033096383285611975
4008,0.0033096383285611975
4009,0.0033096383285611975
4010,0.0033096383285611975
4011,0.0033096383285611975
4012,0.0033096383285611975
4013,0.0033096383285611975
4014,0.0033096383285611975
4015,0.0033096383285611975
4016,0.0033096383285611975
4017,0.0033096383285611975
4018,0.0033096383285611975
4019,0.0033096383285611975
4020,0.0033096383285611975
4021,0.0033096383285611975
4022,0.0033096383285611975
4023,0.0033096383285611975
4024,0.0033096383285611975
4025,0.0033096383285611975
4026,0.0033096383285611975
4027,0.0033096383285611975
4028,0.0033096383285611975
4029,0.0033096383285611975
4030,0.0033096383285611975
4031,0.0033096383285611975
4032,0.0033096383285611975
4033,0.0033096383285611975
4034,0.0033096383285611975
4035,0.0033096383285611975
4036,0.0033096383285611975
4037,0.0033096383285611975
4038,0.0033096383285611975
4039,0.0033096383285611975
4040,0.0033096383285611975
4041,0.0033096383285611975
4042,0.0033096383285611975
4043,0.0033096383285611975
4044,0.0033096383285611975
4045,0.0033096383285611975
4046,0.0033096383285611975
4047,0.0033096383285611975
4048,0.0033096383285611975
4049,0.0033096383285611975
4050,0.0033096383285611975
4051,0.0033096383285611975
4052,0.0033096383285611975
4053,0.0033096383285611975
4054,0.0033096383285611975
4055,0.0033096383285611975
4056,0.0033096383285611975
4057,0.0033096383285611975
4058,0.0033096383285611975
4059,0.0033096383285611975
4060,0.0033096383285611975
4061,0.0033096383285611975
4062,0.0033096383285611975
4063,0.0033096383285611975
4064,0.0033096383285611975
4065,0.0033096383285611975
4066,0.0033096383285611975
4067,0.0033096383285611975
4068,0.0033096383285611975
4069,0.0033096383285611975
4070,0.0033096383285611975
4071,0.0033096383285611975
4072,0.0033096383285611975
4073,0.0033096383285611975
4074,0.0033096383285611975
4075,0.0033096383285611975
4076,0.0033096383285611975
4077,0.0033096383285611975
4078,0.0033096383285611975
4079,0.0033096383285611975
4080,0.0033096383285611975
4081,0.0033096383285611975
4082,0.0033096383285611975
4083,0.0033096383285611975
4084,0.0033096383285611975
4085,0.0033096383285611975
4086,0.0033096383285611975
4087,0.0033096383285611975
4088,0.0033096383285611975
4089,0.0033096383285611975
4090,0.0033096383285611975
4091,0.0033096383285611975
4092,0.0033096383285611975
4093,0.0033096383285611975
4094,0.0033096383285611975
4095,0.0033096383285611975
4096,0.0033096383285611975
4097,0.0033096383285611975
4098,0.0033096383285611975
4099,0.0033096383285611975
4100,0.0033096383285611975
4101,0.0033096383285611975
4102,0.0033096383285611975
4103,0.0033096383285611975
4104,0.0033096383285611975
4105,0.0033096383285611975
4106,0.0033096383285611975
4107,0.0033096383285611975
4108,0.0033096383285611975
4109,0.0033096383285611975
4110,0.0033096383285611975
4111,0.0033096383285611975
4112,0.0033096383285611975
4113,0.0033096383285611975
4114,0.0033096383285611975
4115,0.0033096383285611975
4116,0.0033096383285611975
4117,0.0033096383285611975
4118,0.0033096383285611975
4119,0.0033096383285611975
4120,0.0033096383285611975
4121,0.0033096383285611975
4122,0.0033096383285611975
4123,0.0033096383285611975
4124,0.0033096383285611975
4125,0.0033096383285611975
4126,0.0033096383285611975
4127,0.0033096383285611975
4128,0.0033096383285611975
4129,0.0033096383285611975
4130,0.0033096383285611975
4131,0.0033096383285611975
4132,0.0033096383285611975
4133,0.0033096383285611975
4134,0.0033096383285611975
4135,0.0033096383285611975
4136,0.0033096383285611975
4137,0.0033096383285611975
4138,0.0033096383285611975
4139,0.0033096383285611975
4140,0.0033096383285611975
4141,0.0033096383285611975
4142,0.0033096383285611975
4143,0.0033096383285611975
4144,0.0033096383285611975
4145,0.0033096383285611975
4146,0.0033096383285611975
4147,0.0033096383285611975
4148,0.0033096383285611975
4149,0.0033096383285611975
4150,0.0033096383285611975
4151,0.0033096383285611975
4152,0.0033096383285611975
4153,0.0033096383285611975
4154,0.0033096383285611975
4155,0.0033096383285611975
4156,0.0033096383285611975
4157,0.0033096383285611975
4158,0.0033096383285611975
4159,0.0033096383285611975
4160,0.0033096383285611975
4161,0.0033096383285611975
4162,0.0033096383285611975
4163,0.0033096383285611975
4164,0.0033096383285611975
4165,0.0033096383285611975
4166,0.0033096383285611975
4167,0.0033096383285611975
4168,0.0033096383285611975
4169,0.0033096383285611975
4170,0.0033096383285611975
4171,0.0033096383285611975
4172,0.0033096383285611975
4173,0.0033096383285611975
4174,0.0033096383285611975
4175,0.0033096383285611975
4176,0.0033096383285611975
4177,0.0033096383285611975
4178,0.0033096383285611975
4179,0.0033096383285611975
4180,0.0033096383285611975
4181,0.0033096383285611975
4182,0.0033096383285611975
4183,0.0033096383285611975
4184,0.0033096383285611975
4185,0.0033096383285611975
4186,0.0033096383285611975
4187,0.0033096383285611975
4188,0.0033096383285611975
4189,0.0033096383285611975
4190,0.0033096383285611975
4191,0.0033096383285611975
4192,0.0033096383285611975
4193,0.0033096383285611975
4194,0.0033096383285611975
4195,0.0033096383285611975
4196,0.0033096383285611975
4197,0.0033096383285611975
4198,0.0033096383285611975
4199,0.0033096383285611975
4200,0.0033096383285611975
4201,0.0033096383285611975
4202,0.0033096383285611975
4203,0.0033096383285611975
4204,0.0033096383285611975
4205,0.0033096383285611975
4206,0.0033096383285611975
4207,0.0033096383285611975
4208,0.0033096383285611975
4209,0.0033096383285611975
4210,0.0033096383285611975
4211,0.0033096383285611975
4212,0.0033096383285611975
4213,0.0033096383285611975
4214,0.0033096383285611975
4215,0.0033096383285611975
4216,0.0033096383285611975
4217,0.0033096383285611975
4218,0.0033096383285611975
4219,0.0033096383285611975
4220,0.0033096383285611975
4221,0.0033096383285611975
4222,0.0033096383285611975
4223,0.0033096383285611975
4224,0.0033096383285611975
4225,0.0033096383285611975
4226,0.0033096383285611975
4227,0.0033096383285611975
4228,0.0033096383285611975
4229,0.0033096383285611975
4230,0.0033096383285611975
4231,0.0033096383285611975
4232,0.0033096383285611975
4233,0.0033096383285611975
4234,0.0033096383285611975
4235,0.0033096383285611975
4236,0.0033096383285611975
4237,0.0033096383285611975
4238,0.0033096383285611975
4239,0.0033096383285611975
4240,0.0033096383285611975
4241,0.0033096383285611975
4242,0.0033096383285611975
4243,0.0033096383285611975
4244,0.0033096383285611975
4245,0.0033096383285611975
4246,0.0033096383285611975
4247,0.0033096383285611975
4248,0.0033096383285611975
4249,0.0033096383285611975
4250,0.0033096383285611975
4251,0.0033096383285611975
4252,0.0033096383285611975
4253,0.0033096383285611975
4254,0.0033096383285611975
4255,0.0033096383285611975
4256,0.0033096383285611975
4257,0.0033096383285611975
4258,0.0033096383285611975
4259,0.0033096383285611975
4260,0.0033096383285611975
4261,0.0033096383285611975
4262,0.0033096383285611975
4263,0.0033096383285611975
4264,0.0033096383285611975
4265,0.0033096383285611975
4266,0.0033096383285611975
4267,0.0033096383285611975
4268,0.0033096383285611975
4269,0.0033096383285611975
4270,0.0033096383285611975
4271,0.0033096383285611975
4272,0.0033096383285611975
4273,0.0033096383285611975
4274,0.0033096383285611975
4275,0.0033096383285611975
4276,0.0033096383285611975
4277,0.0033096383285611975
4278,0.0033096383285611975
4279,0.0033096383285611975
4280,0.0033096383285611975
4281,0.0033096383285611975
4282,0.0033096383285611975
4283,0.0033096383285611975
4284,0.0033096383285611975
4285,0.0033096383285611975
4286,0.0033096383285611975
4287,0.0033096383285611975
4288,0.0033096383285611975
4289,0.0033096383285611975
4290,0.0033096383285611975
4291,0.0033096383285611975
4292,0.0033096383285611975
4293,0.0033096383285611975
4294,0.0033096383285611975
4295,0.0033096383285611975
4296,0.0033096383285611975
4297,0.0033096383285611975
4298,0.0033096383285611975
4299,0.0033096383285611975
4300,0.0033096383285611975
4301,0.0033096383285611975
4302,0.0033096383285611975
4303,0.0033096383285611975
4304,0.0033096383285611975
4305,0.0033096383285611975
4306,0.0033096383285611975
4307,0.0033096383285611975
4308,0.0033096383285611975
4309,0.0033096383285611975
4310,0.0033096383285611975
4311,0.0033096383285611975
4312,0.0033096383285611975
4313,0.0033096383285611975
4314,0.0033096383285611975
4315,0.0033096383285611975
4316,0.0033096383285611975
4317,0.0033096383285611975
4318,0.0033096383285611975
4319,0.0033096383285611975
4320,0.0033096383285611975
4321,0.0033096383285611975
4322,0.0033096383285611975
4323,0.0033096383285611975
4324,0.0033096383285611975
4325,0.0033096383285611975
4326,0.0033096383285611975
4327,0.0033096383285611975
4328,0.0033096383285611975
4329,0.0033096383285611975
4330,0.0033096383285611975
4331,0.0033096383285611975
4332,0.0033096383285611975
4333,0.0033096383285611975
4334,0.0033096383285611975
4335,0.0033096383285611975
4336,0.0033096383285611975
4337,0.0033096383285611975
4338,0.0033096383285611975
4339,0.0033096383285611975
4340,0.0033096383285611975
4341,0.0033096383285611975
4342,0.0033096383285611975
4343,0.0033096383285611975
4344,0.0033096383285611975
4345,0.0033096383285611975
4346,0.0033096383285611975
4347,0.0033096383285611975
4348,0.0033096383285611975
4349,0.0033096383285611975
4350,0.0033096383285611975
4351,0.0033096383285611975
4352,0.0033096383285611975
4353,0.0033096383285611975
4354,0.0033096383285611975
4355,0.0033096383285611975
4356,0.0033096383285611975
4357,0.0033096383285611975
4358,0.0033096383285611975
4359,0.0033096383285611975
4360,0.0033096383285611975
4361,0.0033096383285611975
4362,0.0033096383285611975
4363,0.0033096383285611975
4364,0.0033096383285611975
4365,0.0033096383285611975
4366,0.0033096383285611975
4367,0.0033096383285611975
4368,0.0033096383285611975
4369,0.0033096383285611975
4370,0.0033096383285611975
4371,0.0033096383285611975
4372,0.0033096383285611975
4373,0.0033096383285611975
4374,0.0033096383285611975
4375,0.0033096383285611975
4376,0.0033096383285611975
4377,0.0033096383285611975
4378,0.0033096383285611975
4379,0.0033096383285611975
4380,0.0033096383285611975
4381,0.0033096383285611975
4382,0.0033096383285611975
4383,0.0033096383285611975
4384,0.0033096383285611975
4385,0.0033096383285611975
4386,0.0033096383285611975
4387,0.0033096383285611975
4388,0.0033096383285611975
4389,0.0033096383285611975
4390,0.0033096383285611975
4391,0.0033096383285611975
4392,0.0033096383285611975
4393,0.0033096383285611975
4394,0.0033096383285611975
4395,0.0033096383285611975
4396,0.0033096383285611975
4397,0.0033096383285611975
4398,0.0033096383285611975
4399,0.0033096383285611975
4400,0.0033096383285611975
4401,0.0033096383285611975
4402,0.0033096383285611975
4403,0.0033096383285611975
4404,0.0033096383285611975
4405,0.0033096383285611975
4406,0.0033096383285611975
4407,0.0033096383285611975
4408,0.0033096383285611975
4409,0.0033096383285611975
4410,0.0033096383285611975
4411,0.0033096383285611975
4412,0.0033096383285611975
4413,0.0033096383285611975
4414,0.0033096383285611975
4415,0.0033096383285611975
4416,0.0033096383285611975
4417,0.0033096383285611975
4418,0.0033096383285611975
4419,0.0033096383285611975
4420,0.0033096383285611975
4421,0.0033096383285611975
4422,0.0033096383285611975
4423,0.0033096383285611975
4424,0.0033096383285611975
4425,0.0033096383285611975
4426,0.0033096383285611975
4427,0.0033096383285611975
4428,0.0033096383285611975
4429,0.0033096383285611975
4430,0.0033096383285611975
4431,0.0033096383285611975
4432,0.0033096383285611975
4433,0.0033096383285611975
4434,0.0033096383285611975
4435,0.0033096383285611975
4436,0.0033096383285611975
4437,0.0033096383285611975
4438,0.0033096383285611975
4439,0.0033096383285611975
4440,0.0033096383285611975
4441,0.0033096383285611975
4442,0.0033096383285611975
4443,0.0033096383285611975
4444,0.0033096383285611975
4445,0.0033096383285611975
4446,0.0033096383285611975
4447,0.0033096383285611975
4448,0.0033096383285611975
4449,0.0033096383285611975
4450,0.0033096383285611975
4451,0.0033096383285611975
4452,0.0033096383285611975
4453,0.0033096383285611975
4454,0.0033096383285611975
4455,0.0033096383285611975
4456,0.0033096383285611975
4457,0.0033096383285611975
4458,0.0033096383285611975
4459,0.0033096383285611975
4460,0.0033096383285611975
4461,0.0033096383285611975
4462,0.0033096383285611975
4463,0.0033096383285611975
4464,0.0033096383285611975
4465,0.0033096383285611975
4466,0.0033096383285611975
4467,0.0033096383285611975
4468,0.0033096383285611975
4469,0.0033096383285611975
4470,0.0033096383285611975
4471,0.0033096383285611975
4472,0.0033096383285611975
4473,0.0033096383285611975
4474,0.0033096383285611975
4475,0.0033096383285611975
4476,0.0033096383285611975
4477,0.0033096383285611975
4478,0.0033096383285611975
4479,0.0033096383285611975
4480,0.0033096383285611975
4481,0.0033096383285611975
4482,0.0033096383285611975
4483,0.0033096383285611975
4484,0.0033096383285611975
4485,0.0033096383285611975
4486,0.0033096383285611975
4487,0.0033096383285611975
4488,0.0033096383285611975
4489,0.0033096383285611975
4490,0.0033096383285611975
4491,0.0033096383285611975
4492,0.0033096383285611975
4493,0.0033096383285611975
4494,0.0033096383285611975
4495,0.0033096383285611975
4496,0.0033096383285611975
4497,0.0033096383285611975
4498,0.0033096383285611975
4499,0.0033096383285611975
4500,0.0033096383285611975
4501,0.0033096383285611975
4502,0.0033096383285611975
4503,0.0033096383285611975
4504,0.0033096383285611975
4505,0.0033096383285611975
4506,0.0033096383285611975
4507,0.0033096383285611975
4508,0.0033096383285611975
4509,0.0033096383285611975
4510,0.0033096383285611975
4511,0.0033096383285611975
4512,0.0033096383285611975
4513,0.0033096383285611975
4514,0.0033096383285611975
4515,0.0033096383285611975
4516,0.0033096383285611975
4517,0.0033096383285611975
4518,0.0033096383285611975
4519,0.0033096383285611975
4520,0.0033096383285611975
4521,0.0033096383285611975
4522,0.0033096383285611975
4523,0.0033096383285611975
4524,0.0033096383285611975
4525,0.0033096383285611975
4526,0.0033096383285611975
4527,0.0033096383285611975
4528,0.0033096383285611975
4529,0.0033096383285611975
4530,0.0033096383285611975
4531,0.0033096383285611975
4532,0.0033096383285611975
4533,0.0033096383285611975
4534,0.0033096383285611975
4535,0.0033096383285611975
4536,0.0033096383285611975
4537,0.0033096383285611975
4538,0.0033096383285611975
4539,0.0033096383285611975
4540,0.0033096383285611975
4541,0.0033096383285611975
4542,0.0033096383285611975
4543,0.0033096383285611975
4544,0.0033096383285611975
4545,0.0033096383285611975
4546,0.0033096383285611975
4547,0.0033096383285611975
4548,0.0033096383285611975
4549,0.0033096383285611975
4550,0.0033096383285611975
4551,0.0033096383285611975
4552,0.0033096383285611975
4553,0.0033096383285611975
4554,0.0033096383285611975
4555,0.0033096383285611975
4556,0.0033096383285611975
4557,0.0033096383285611975
4558,0.0033096383285611975
4559,0.0033096383285611975
4560,0.0033096383285611975
4561,0.0033096383285611975
4562,0.0033096383285611975
4563,0.0033096383285611975
4564,0.0033096383285611975
4565,0.0033096383285611975
4566,0.0033096383285611975
4567,0.0033096383285611975
4568,0.0033096383285611975
4569,0.0033096383285611975
4570,0.0033096383285611975
4571,0.0033096383285611975
4572,0.0033096383285611975
4573,0.0033096383285611975
4574,0.0033096383285611975
4575,0.0033096383285611975
4576,0.0033096383285611975
4577,0.0033096383285611975
4578,0.0033096383285611975
4579,0.0033096383285611975
4580,0.0033096383285611975
4581,0.0033096383285611975
4582,0.0033096383285611975
4583,0.0033096383285611975
4584,0.0033096383285611975
4585,0.0033096383285611975
4586,0.0033096383285611975
4587,0.0033096383285611975
4588,0.0033096383285611975
4589,0.0033096383285611975
4590,0.0033096383285611975
4591,0.0033096383285611975
4592,0.0033096383285611975
4593,0.0033096383285611975
4594,0.0033096383285611975
4595,0.0033096383285611975
4596,0.0033096383285611975
4597,0.0033096383285611975
4598,0.0033096383285611975
4599,0.0033096383285611975
4600,0.0033096383285611975
4601,0.0033096383285611975
4602,0.0033096383285611975
4603,0.0033096383285611975
4604,0.0033096383285611975
4605,0.0033096383285611975
4606,0.0033096383285611975
4607,0.0033096383285611975
4608,0.0033096383285611975
4609,0.0033096383285611975
4610,0.0033096383285611975
4611,0.0033096383285611975
4612,0.0033096383285611975
4613,0.0033096383285611975
4614,0.0033096383285611975
4615,0.0033096383285611975
4616,0.0033096383285611975
4617,0.0033096383285611975
4618,0.0033096383285611975
4619,0.0033096383285611975
4620,0.0033096383285611975
4621,0.0033096383285611975
4622,0.0033096383285611975
4623,0.0033096383285611975
4624,0.0033096383285611975
4625,0.0033096383285611975
4626,0.0033096383285611975
4627,0.0033096383285611975
4628,0.0033096383285611975
4629,0.0033096383285611975
4630,0.0033096383285611975
4631,0.0033096383285611975
4632,0.0033096383285611975
4633,0.0033096383285611975
4634,0.0033096383285611975
4635,0.0033096383285611975
4636,0.0033096383285611975
4637,0.0033096383285611975
4638,0.0033096383285611975
4639,0.0033096383285611975
4640,0.0033096383285611975
4641,0.0033096383285611975
4642,0.0033096383285611975
4643,0.0033096383285611975
4644,0.0033096383285611975
4645,0.0033096383285611975
4646,0.0033096383285611975
4647,0.0033096383285611975
4648,0.0033096383285611975
4649,0.0033096383285611975
4650,0.0033096383285611975
4651,0.0033096383285611975
4652,0.0033096383285611975
4653,0.0033096383285611975
4654,0.0033096383285611975
4655,0.0033096383285611975
4656,0.0033096383285611975
4657,0.0033096383285611975
4658,0.0033096383285611975
4659,0.0033096383285611975
4660,0.0033096383285611975
4661,0.0033096383285611975
4662,0.0033096383285611975
4663,0.0033096383285611975
4664,0.0033096383285611975
4665,0.0033096383285611975
4666,0.0033096383285611975
4667,0.0033096383285611975
