sample,best_train_mse
3441,0.00328803830775118
3442,0.00328803830775118
3443,0.00328803830775118
3444,0.00328803830775118
3445,0.00328803830775118
3446,0.00328803830775118
3447,0.00328803830775118
3448,0.00328803830775118
3449,0.00328803830775118
3450,0.00328803830775118
3451,0.00328803830775118
3452,0.00328803830775118
3453,0.00328803830775118
3454,0.00328803830775118
3455,0.00328803830775118
3456,0.00328803830775118
3457,0.00328803830775118
3458,0.00328803830775118
3459,0.00328803830775118
3460,0.00328803830775118
3461,0.00328803830775118
3462,0.00328803830775118
3463,0.00328803830775118
3464,0.00328803830775118
3465,0.00328803830775118
3466,0.00328803830775118
3467,0.00328803830775118
3468,0.00328803830775118
3469,0.00328803830775118
3470,0.00328803830775118
3471,0.00328803830775118
3472,0.00328803830775118
3473,0.00328803830775118
3474,0.00328803830775118
3475,0.00328803830775118
3476,0.00328803830775118
3477,0.00328803830775118
3478,0.00328803830775118
3479,0.00328803830775118
3480,0.00328803830775118
3481,0.00328803830775118
3482,0.00328803830775118
3483,0.00328803830775118
3484,0.00328803830775118
3485,0.00328803830775118
3486,0.00328803830775118
3487,0.00328803830775118
3488,0.00328803830775118
3489,0.00328803830775118
3490,0.00328803830775118
3491,0.00328803830775118
3492,0.00328803830775118
3493,0.00328803830775118
3494,0.00328803830775118
3495,0.00328803830775118
3496,0.00328803830775118
3497,0.00328803830775118
3498,0.00328803830775118
3499,0.00328803830775118
3500,0.00328803830775118
3501,0.00328803830775118
3502,0.00328803830775118
3503,0.00328803830775118
3504,0.00328803830775118
3505,0.00328803830775118
3506,0.00328803830775118
3507,0.00328803830775118
3508,0.00328803830775118
3509,0.00328803830775118
3510,0.00328803830775118
3511,0.00328803830775118
3512,0.00328803830775118
3513,0.00328803830775118
3514,0.00328803830775118
3515,0.00328803830775118
3516,0.00328803830775118
3517,0.00328803830775118
3518,0.00328803830775118
3519,0.00328803830775118
3520,0.00328803830775118
3521,0.00328803830775118
3522,0.00328803830775118
3523,0.00328803830775118
3524,0.00328803830775118
3525,0.00328803830775118
3526,0.00328803830775118
3527,0.00328803830775118
3528,0.00328803830775118
3529,0.00328803830775118
3530,0.00328803830775118
3531,0.00328803830775118
3532,0.00328803830775118
3533,0.00328803830775118
3534,0.00328803830775118
3535,0.00328803830775118
3536,0.00328803830775118
3537,0.00328803830775118
3538,0.00328803830775118
3539,0.00328803830775118
3540,0.00328803830775118
3541,0.00328803830775118
3542,0.00328803830775118
3543,0.00328803830775118
3544,0.00328803830775118
3545,0.00328803830775118
3546,0.00328803830775118
3547,0.00328803830775118
3548,0.00328803830775118
3549,0.00328803830775118
3550,0.00328803830775118
3551,0.00328803830775118
3552,0.00328803830775118
3553,0.00328803830775118
3554,0.00328803830775118
3555,0.00328803830775118
3556,0.00328803830775118
3557,0.00328803830775118
3558,0.00328803830775118
3559,0.00328803830775118
3560,0.00328803830775118
3561,0.00328803830775118
3562,0.00328803830775118
3563,0.00328803830775118
3564,0.00328803830775118
3565,0.00328803830775118
3566,0.00328803830775118
3567,0.00328803830775118
3568,0.00328803830775118
3569,0.00328803830775118
3570,0.00328803830775118
3571,0.00328803830775118
3572,0.00328803830775118
3573,0.00328803830775118
3574,0.00328803830775118
3575,0.00328803830775118
3576,0.00328803830775118
3577,0.00328803830775118
3578,0.00328803830775118
3579,0.00328803830775118
3580,0.00328803830775118
3581,0.00328803830775118
3582,0.00328803830775118
3583,0.00328803830775118
3584,0.00328803830775118
3585,0.00328803830775118
3586,0.00328803830775118
3587,0.00328803830775118
3588,0.00328803830775118
3589,0.00328803830775118
3590,0.00328803830775118
3591,0.00328803830775118
3592,0.00328803830775118
3593,0.00328803830775118
3594,0.00328803830775118
3595,0.00328803830775118
3596,0.00328803830775118
3597,0.00328803830775118
3598,0.00328803830775118
3599,0.00328803830775118
3600,0.00328803830775118
3601,0.00328803830775118
3602,0.00328803830775118
3603,0.00328803830775118
3604,0.00328803830775118
3605,0.00328803830775118
3606,0.00328803830775118
3607,0.00328803830775118
3608,0.00328803830775118
3609,0.00328803830775118
3610,0.00328803830775118
3611,0.00328803830775118
3612,0.00328803830775118
3613,0.00328803830775118
3614,0.00328803830775118
3615,0.00328803830775118
3616,0.00328803830775118
3617,0.00328803830775118
3618,0.00328803830775118
3619,0.00328803830775118
3620,0.00328803830775118
3621,0.00328803830775118
3622,0.00328803830775118
3623,0.00328803830775118
3624,0.00328803830775118
3625,0.00328803830775118
3626,0.00328803830775118
3627,0.00328803830775118
3628,0.00328803830775118
3629,0.00328803830775118
3630,0.00328803830775118
3631,0.00328803830775118
3632,0.00328803830775118
3633,0.00328803830775118
3634,0.00328803830775118
3635,0.00328803830775118
3636,0.00328803830775118
3637,0.00328803830775118
3638,0.00328803830775118
3639,0.00328803830775118
3640,0.00328803830775118
3641,0.00328803830775118
3642,0.00328803830775118
3643,0.00328803830775118
3644,0.00328803830775118
3645,0.00328803830775118
3646,0.00328803830775118
3647,0.00328803830775118
3648,0.00328803830775118
3649,0.00328803830775118
3650,0.00328803830775118
3651,0.00328803830775118
3652,0.00328803830775118
3653,0.00328803830775118
3654,0.00328803830775118
3655,0.00328803830775118
3656,0.00328803830775118
3657,0.00328803830775118
3658,0.00328803830775118
3659,0.00328803830775118
3660,0.00328803830775118
3661,0.00328803830775118
3662,0.00328803830775118
3663,0.00328803830775118
3664,0.00328803830775118
3665,0.00328803830775118
3666,0.00328803830775118
3667,0.00328803830775118
3668,0.00328803830775118
3669,0.00328803830775118
3670,0.00328803830775118
3671,0.00328803830775118
3672,0.00328803830775118
3673,0.00328803830775118
3674,0.00328803830775118
3675,0.00328803830775118
3676,0.00328803830775118
3677,0.00328803830775118
3678,0.00328803830775118
3679,0.00328803830775118
3680,0.00328803830775118
3681,0.00328803830775118
3682,0.00328803830775118
3683,0.00328803830775118
3684,0.00328803830775118
3685,0.00328803830775118
3686,0.00328803830775118
3687,0.00328803830775118
3688,0.00328803830775118
3689,0.00328803830775118
3690,0.00328803830775118
3691,0.00328803830775118
3692,0.00328803830775118
3693,0.00328803830775118
3694,0.00328803830775118
3695,0.00328803830775118
3696,0.00328803830775118
3697,0.00328803830775118
3698,0.00328803830775118
3699,0.00328803830775118
3700,0.00328803830775118
3701,0.00328803830775118
3702,0.00328803830775118
3703,0.00328803830775118
3704,0.00328803830775118
3705,0.00328803830775118
3706,0.00328803830775118
3707,0.00328803830775118
3708,0.00328803830775118
3709,0.00328803830775118
3710,0.00328803830775118
3711,0.00328803830775118
3712,0.00328803830775118
3713,0.00328803830775118
3714,0.00328803830775118
3715,0.00328803830775118
3716,0.00328803830775118
3717,0.00328803830775118
3718,0.00328803830775118
3719,0.00328803830775118
3720,0.00328803830775118
3721,0.00328803830775118
3722,0.00328803830775118
3723,0.00328803830775118
3724,0.00328803830775118
3725,0.00328803830775118
3726,0.00328803830775118
3727,0.00328803830775118
3728,0.00328803830775118
3729,0.00328803830775118
3730,0.00328803830775118
3731,0.00328803830775118
3732,0.00328803830775118
3733,0.00328803830775118
3734,0.00328803830775118
3735,0.00328803830775118
3736,0.00328803830775118
3737,0.00328803830775118
3738,0.00328803830775118
3739,0.00328803830775118
3740,0.00328803830775118
3741,0.00328803830775118
3742,0.00328803830775118
3743,0.00328803830775118
3744,0.00328803830775118
3745,0.00328803830775118
3746,0.00328803830775118
3747,0.00328803830775118
3748,0.00328803830775118
3749,0.00328803830775118
3750,0.00328803830775118
3751,0.00328803830775118
3752,0.00328803830775118
3753,0.00328803830775118
3754,0.00328803830775118
3755,0.00328803830775118
3756,0.00328803830775118
3757,0.00328803830775118
3758,0.00328803830775118
3759,0.00328803830775118
3760,0.00328803830775118
3761,0.00328803830775118
3762,0.00328803830775118
3763,0.00328803830775118
3764,0.00328803830775118
3765,0.00328803830775118
3766,0.00328803830775118
3767,0.00328803830775118
3768,0.00328803830775118
3769,0.00328803830775118
3770,0.00328803830775118
3771,0.00328803830775118
3772,0.00328803830775118
3773,0.00328803830775118
3774,0.00328803830775118
3775,0.00328803830775118
3776,0.00328803830775118
3777,0.00328803830775118
3778,0.00328803830775118
3779,0.00328803830775118
3780,0.00328803830775118
3781,0.00328803830775118
3782,0.00328803830775118
3783,0.00328803830775118
3784,0.00328803830775118
3785,0.00328803830775118
3786,0.00328803830775118
3787,0.00328803830775118
3788,0.00328803830775118
3789,0.00328803830775118
3790,0.00328803830775118
3791,0.00328803830775118
3792,0.00328803830775118
3793,0.00328803830775118
3794,0.00328803830775118
3795,0.00328803830775118
3796,0.00328803830775118
3797,0.00328803830775118
3798,0.00328803830775118
3799,0.00328803830775118
3800,0.00328803830775118
3801,0.00328803830775118
3802,0.00328803830775118
3803,0.00328803830775118
3804,0.00328803830775118
3805,0.00328803830775118
3806,0.00328803830775118
3807,0.00328803830775118
3808,0.00328803830775118
3809,0.00328803830775118
3810,0.00328803830775118
3811,0.00328803830775118
3812,0.00328803830775118
3813,0.00328803830775118
3814,0.00328803830775118
3815,0.00328803830775118
3816,0.00328803830775118
3817,0.00328803830775118
3818,0.00328803830775118
3819,0.00328803830775118
3820,0.00328803830775118
3821,0.00328803830775118
3822,0.00328803830775118
3823,0.00328803830775118
3824,0.00328803830775118
3825,0.00328803830775118
3826,0.00328803830775118
3827,0.00328803830775118
3828,0.00328803830775118
3829,0.00328803830775118
3830,0.00328803830775118
3831,0.00328803830775118
3832,0.00328803830775118
3833,0.00328803830775118
3834,0.00328803830775118
3835,0.00328803830775118
3836,0.00328803830775118
3837,0.00328803830775118
3838,0.00328803830775118
3839,0.00328803830775118
3840,0.00328803830775118
3841,0.00328803830775118
3842,0.00328803830775118
3843,0.00328803830775118
3844,0.00328803830775118
3845,0.00328803830775118
3846,0.00328803830775118
3847,0.00328803830775118
3848,0.00328803830775118
3849,0.00328803830775118
3850,0.00328803830775118
3851,0.00328803830775118
3852,0.00328803830775118
3853,0.00328803830775118
3854,0.00328803830775118
3855,0.00328803830775118
3856,0.00328803830775118
3857,0.00328803830775118
3858,0.00328803830775118
3859,0.00328803830775118
3860,0.00328803830775118
3861,0.00328803830775118
3862,0.00328803830775118
3863,0.00328803830775118
3864,0.00328803830775118
3865,0.00328803830775118
3866,0.00328803830775118
3867,0.00328803830775118
3868,0.00328803830775118
3869,0.00328803830775118
3870,0.00328803830775118
3871,0.00328803830775118
3872,0.00328803830775118
3873,0.00328803830775118
3874,0.00328803830775118
3875,0.00328803830775118
3876,0.00328803830775118
3877,0.00328803830775118
3878,0.00328803830775118
3879,0.00328803830775118
3880,0.00328803830775118
3881,0.00328803830775118
3882,0.00328803830775118
3883,0.00328803830775118
3884,0.00328803830775118
3885,0.00328803830775118
3886,0.00328803830775118
3887,0.00328803830775118
3888,0.00328803830775118
3889,0.00328803830775118
3890,0.00328803830775118
3891,0.00328803830775118
3892,0.00328803830775118
3893,0.00328803830775118
3894,0.00328803830775118
3895,0.00328803830775118
3896,0.00328803830775118
3897,0.00328803830775118
3898,0.00328803830775118
3899,0.00328803830775118
3900,0.00328803830775118
3901,0.00328803830775118
3902,0.00328803830775118
3903,0.00328803830775118
3904,0.00328803830775118
3905,0.00328803830775118
3906,0.00328803830775118
3907,0.00328803830775118
3908,0.00328803830775118
3909,0.00328803830775118
3910,0.00328803830775118
3911,0.00328803830775118
3912,0.00328803830775118
3913,0.00328803830775118
3914,0.00328803830775118
3915,0.00328803830775118
3916,0.00328803830775118
3917,0.00328803830775118
3918,0.00328803830775118
3919,0.00328803830775118
3920,0.00328803830775118
3921,0.00328803830775118
3922,0.00328803830775118
3923,0.00328803830775118
3924,0.00328803830775118
3925,0.00328803830775118
3926,0.00328803830775118
3927,0.00328803830775118
3928,0.00328803830775118
3929,0.00328803830775118
3930,0.00328803830775118
3931,0.00328803830775118
3932,0.00328803830775118
3933,0.00328803830775118
3934,0.00328803830775118
3935,0.00328803830775118
3936,0.00328803830775118
3937,0.00328803830775118
3938,0.00328803830775118
3939,0.00328803830775118
3940,0.00328803830775118
3941,0.00328803830775118
3942,0.00328803830775118
3943,0.00328803830775118
3944,0.00328803830775118
3945,0.00328803830775118
3946,0.00328803830775118
3947,0.00328803830775118
3948,0.00328803830775118
3949,0.00328803830775118
3950,0.00328803830775118
3951,0.00328803830775118
3952,0.00328803830775118
3953,0.00328803830775118
3954,0.00328803830775118
3955,0.00328803830775118
3956,0.00328803830775118
3957,0.00328803830775118
3958,0.00328803830775118
3959,0.00328803830775118
3960,0.00328803830775118
3961,0.00328803830775118
3962,0.00328803830775118
3963,0.00328803830775118
3964,0.00328803830775118
3965,0.00328803830775118
3966,0.00328803830775118
3967,0.00328803830775118
3968,0.00328803830775118
3969,0.00328803830775118
3970,0.00328803830775118
3971,0.00328803830775118
3972,0.00328803830775118
3973,0.00328803830775118
3974,0.00328803830775118
3975,0.00328803830775118
3976,0.00328803830775118
3977,0.00328803830775118
3978,0.00328803830775118
3979,0.00328803830775118
3980,0.00328803830775118
3981,0.00328803830775118
3982,0.00328803830775118
3983,0.00328803830775118
3984,0.00328803830775118
3985,0.00328803830775118
3986,0.00328803830775118
3987,0.00328803830775118
3988,0.00328803830775118
3989,0.00328803830775118
3990,0.00328803830775118
3991,0.00328803830775118
3992,0.00328803830775118
3993,0.00328803830775118
3994,0.00328803830775118
3995,0.00328803830775118
3996,0.00328803830775118
3997,0.00328803830775118
3998,0.00328803830775118
3999,0.00328803830775118
4000,0.00328803830775118
4001,0.00328803830775118
4002,0.00328803830775118
4003,0.00328803830775118
4004,0.00328803830775118
4005,0.00328803830775118
4006,0.00328803830775118
4007,0.00328803830775118
4008,0.00328803830775118
4009,0.00328803830775118
4010,0.00328803830775118
4011,0.00328803830775118
4012,0.00328803830775118
4013,0.00328803830775118
4014,0.00328803830775118
4015,0.00328803830775118
4016,0.00328803830775118
4017,0.00328803830775118
4018,0.00328803830775118
4019,0.00328803830775118
4020,0.00328803830775118
4021,0.00328803830775118
4022,0.00328803830775118
4023,0.00328803830775118
4024,0.00328803830775118
4025,0.00328803830775118
4026,0.00328803830775118
4027,0.00328803830775118
4028,0.00328803830775118
4029,0.00328803830775118
4030,0.00328803830775118
4031,0.00328803830775118
4032,0.00328803830775118
4033,0.00328803830775118
4034,0.00328803830775118
4035,0.00328803830775118
4036,0.00328803830775118
4037,0.00328803830775118
4038,0.00328803830775118
4039,0.00328803830775118
4040,0.00328803830775118
4041,0.00328803830775118
4042,0.00328803830775118
4043,0.00328803830775118
4044,0.00328803830775118
4045,0.00328803830775118
4046,0.00328803830775118
4047,0.00328803830775118
4048,0.00328803830775118
4049,0.00328803830775118
4050,0.00328803830775118
4051,0.00328803830775118
4052,0.00328803830775118
4053,0.00328803830775118
4054,0.00328803830775118
4055,0.00328803830775118
4056,0.00328803830775118
4057,0.00328803830775118
4058,0.00328803830775118
4059,0.00328803830775118
4060,0.00328803830775118
4061,0.00328803830775118
4062,0.00328803830775118
4063,0.00328803830775118
4064,0.00328803830775118
4065,0.00328803830775118
4066,0.00328803830775118
4067,0.00328803830775118
4068,0.00328803830775118
4069,0.00328803830775118
4070,0.00328803830775118
4071,0.00328803830775118
4072,0.00328803830775118
4073,0.00328803830775118
4074,0.00328803830775118
4075,0.00328803830775118
4076,0.00328803830775118
4077,0.00328803830775118
4078,0.00328803830775118
4079,0.00328803830775118
4080,0.00328803830775118
4081,0.00328803830775118
4082,0.00328803830775118
4083,0.00328803830775118
4084,0.00328803830775118
4085,0.00328803830775118
4086,0.00328803830775118
4087,0.00328803830775118
4088,0.00328803830775118
4089,0.00328803830775118
4090,0.00328803830775118
4091,0.00328803830775118
4092,0.00328803830775118
4093,0.00328803830775118
4094,0.00328803830775118
4095,0.00328803830775118
4096,0.00328803830775118
4097,0.00328803830775118
4098,0.00328803830775118
4099,0.00328803830775118
4100,0.00328803830775118
4101,0.00328803830775118
4102,0.00328803830775118
4103,0.00328803830775118
4104,0.00328803830775118
4105,0.00328803830775118
4106,0.00328803830775118
4107,0.00328803830775118
4108,0.00328803830775118
4109,0.00328803830775118
4110,0.00328803830775118
4111,0.00328803830775118
4112,0.00328803830775118
4113,0.00328803830775118
4114,0.00328803830775118
4115,0.00328803830775118
4116,0.00328803830775118
4117,0.00328803830775118
4118,0.00328803830775118
4119,0.00328803830775118
4120,0.00328803830775118
4121,0.00328803830775118
4122,0.00328803830775118
4123,0.00328803830775118
4124,0.00328803830775118
4125,0.00328803830775118
4126,0.00328803830775118
4127,0.00328803830775118
4128,0.00328803830775118
4129,0.00328803830775118
4130,0.00328803830775118
4131,0.00328803830775118
4132,0.00328803830775118
4133,0.00328803830775118
4134,0.00328803830775118
4135,0.00328803830775118
4136,0.00328803830775118
4137,0.00328803830775118
4138,0.00328803830775118
4139,0.00328803830775118
4140,0.00328803830775118
4141,0.00328803830775118
4142,0.00328803830775118
4143,0.00328803830775118
4144,0.00328803830775118
4145,0.00328803830775118
4146,0.00328803830775118
4147,0.00328803830775118
4148,0.00328803830775118
4149,0.00328803830775118
4150,0.00328803830775118
4151,0.00328803830775118
4152,0.00328803830775118
4153,0.00328803830775118
4154,0.00328803830775118
4155,0.00328803830775118
4156,0.00328803830775118
4157,0.00328803830775118
4158,0.00328803830775118
4159,0.00328803830775118
4160,0.00328803830775118
4161,0.00328803830775118
4162,0.00328803830775118
4163,0.00328803830775118
4164,0.00328803830775118
4165,0.00328803830775118
4166,0.00328803830775118
4167,0.00328803830775118
4168,0.00328803830775118
4169,0.00328803830775118
4170,0.00328803830775118
4171,0.00328803830775118
4172,0.00328803830775118
4173,0.00328803830775118
4174,0.00328803830775118
4175,0.00328803830775118
4176,0.00328803830775118
4177,0.00328803830775118
4178,0.00328803830775118
4179,0.00328803830775118
4180,0.00328803830775118
4181,0.00328803830775118
4182,0.00328803830775118
4183,0.00328803830775118
4184,0.00328803830775118
4185,0.00328803830775118
4186,0.00328803830775118
4187,0.00328803830775118
4188,0.00328803830775118
4189,0.00328803830775118
4190,0.00328803830775118
4191,0.00328803830775118
4192,0.00328803830775118
4193,0.00328803830775118
4194,0.00328803830775118
4195,0.00328803830775118
4196,0.00328803830775118
4197,0.00328803830775118
4198,0.00328803830775118
4199,0.00328803830775118
4200,0.00328803830775118
4201,0.00328803830775118
4202,0.00328803830775118
4203,0.00328803830775118
4204,0.00328803830775118
4205,0.00328803830775118
4206,0.00328803830775118
4207,0.00328803830775118
4208,0.00328803830775118
4209,0.00328803830775118
4210,0.00328803830775118
4211,0.00328803830775118
4212,0.00328803830775118
4213,0.00328803830775118
4214,0.00328803830775118
4215,0.00328803830775118
4216,0.00328803830775118
4217,0.00328803830775118
4218,0.00328803830775118
4219,0.00328803830775118
4220,0.00328803830775118
4221,0.00328803830775118
4222,0.00328803830775118
4223,0.00328803830775118
4224,0.00328803830775118
4225,0.00328803830775118
4226,0.00328803830775118
4227,0.00328803830775118
4228,0.00328803830775118
4229,0.00328803830775118
4230,0.00328803830775118
4231,0.00328803830775118
4232,0.00328803830775118
4233,0.00328803830775118
4234,0.00328803830775118
4235,0.00328803830775118
4236,0.00328803830775118
4237,0.00328803830775118
4238,0.00328803830775118
4239,0.00328803830775118
4240,0.00328803830775118
4241,0.00328803830775118
4242,0.00328803830775118
4243,0.00328803830775118
4244,0.00328803830775118
4245,0.00328803830775118
4246,0.00328803830775118
4247,0.00328803830775118
4248,0.00328803830775118
4249,0.00328803830775118
4250,0.00328803830775118
4251,0.00328803830775118
4252,0.00328803830775118
4253,0.00328803830775118
4254,0.00328803830775118
4255,0.00328803830775118
4256,0.00328803830775118
4257,0.00328803830775118
4258,0.00328803830775118
4259,0.00328803830775118
4260,0.00328803830775118
4261,0.00328803830775118
4262,0.00328803830775118
4263,0.00328803830775118
4264,0.00328803830775118
4265,0.00328803830775118
4266,0.00328803830775118
4267,0.00328803830775118
4268,0.00328803830775118
4269,0.00328803830775118
4270,0.00328803830775118
4271,0.00328803830775118
4272,0.00328803830775118
4273,0.00328803830775118
4274,0.00328803830775118
4275,0.00328803830775118
4276,0.00328803830775118
4277,0.00328803830775118
4278,0.00328803830775118
4279,0.00328803830775118
4280,0.00328803830775118
4281,0.00328803830775118
4282,0.00328803830775118
4283,0.00328803830775118
4284,0.00328803830775118
4285,0.00328803830775118
4286,0.00328803830775118
4287,0.00328803830775118
4288,0.00328803830775118
4289,0.00328803830775118
4290,0.00328803830775118
4291,0.00328803830775118
4292,0.00328803830775118
4293,0.00328803830775118
4294,0.00328803830775118
4295,0.00328803830775118
4296,0.00328803830775118
4297,0.00328803830775118
4298,0.00328803830775118
4299,0.00328803830775118
4300,0.00328803830775118
4301,0.00328803830775118
4302,0.00328803830775118
4303,0.00328803830775118
4304,0.00328803830775118
4305,0.00328803830775118
4306,0.00328803830775118
4307,0.00328803830775118
4308,0.00328803830775118
4309,0.00328803830775118
4310,0.00328803830775118
4311,0.00328803830775118
4312,0.00328803830775118
4313,0.00328803830775118
4314,0.00328803830775118
4315,0.00328803830775118
4316,0.00328803830775118
4317,0.00328803830775118
4318,0.00328803830775118
4319,0.00328803830775118
4320,0.00328803830775118
4321,0.00328803830775118
4322,0.00328803830775118
4323,0.00328803830775118
4324,0.00328803830775118
4325,0.00328803830775118
4326,0.00328803830775118
4327,0.00328803830775118
4328,0.00328803830775118
4329,0.00328803830775118
4330,0.00328803830775118
4331,0.00328803830775118
4332,0.00328803830775118
4333,0.00328803830775118
4334,0.00328803830775118
4335,0.00328803830775118
4336,0.00328803830775118
4337,0.00328803830775118
4338,0.00328803830775118
4339,0.00328803830775118
4340,0.00328803830775118
4341,0.00328803830775118
4342,0.00328803830775118
4343,0.00328803830775118
4344,0.00328803830775118
4345,0.00328803830775118
4346,0.00328803830775118
4347,0.00328803830775118
4348,0.00328803830775118
4349,0.00328803830775118
4350,0.00328803830775118
4351,0.00328803830775118
4352,0.00328803830775118
4353,0.00328803830775118
4354,0.00328803830775118
4355,0.00328803830775118
4356,0.00328803830775118
4357,0.00328803830775118
4358,0.00328803830775118
4359,0.00328803830775118
4360,0.00328803830775118
4361,0.00328803830775118
4362,0.00328803830775118
4363,0.00328803830775118
4364,0.00328803830775118
4365,0.00328803830775118
4366,0.00328803830775118
4367,0.00328803830775118
4368,0.00328803830775118
4369,0.00328803830775118
4370,0.00328803830775118
4371,0.00328803830775118
4372,0.00328803830775118
4373,0.00328803830775118
4374,0.00328803830775118
4375,0.00328803830775118
4376,0.00328803830775118
4377,0.00328803830775118
4378,0.00328803830775118
4379,0.00328803830775118
4380,0.00328803830775118
4381,0.00328803830775118
4382,0.00328803830775118
4383,0.00328803830775118
4384,0.00328803830775118
4385,0.00328803830775118
4386,0.00328803830775118
4387,0.00328803830775118
4388,0.00328803830775118
4389,0.00328803830775118
4390,0.00328803830775118
4391,0.00328803830775118
4392,0.00328803830775118
4393,0.00328803830775118
4394,0.00328803830775118
4395,0.00328803830775118
4396,0.00328803830775118
4397,0.00328803830775118
4398,0.00328803830775118
4399,0.00328803830775118
4400,0.00328803830775118
4401,0.00328803830775118
4402,0.00328803830775118
4403,0.00328803830775118
4404,0.00328803830775118
4405,0.00328803830775118
4406,0.00328803830775118
4407,0.00328803830775118
4408,0.00328803830775118
4409,0.00328803830775118
4410,0.00328803830775118
4411,0.00328803830775118
4412,0.00328803830775118
4413,0.00328803830775118
4414,0.00328803830775118
4415,0.00328803830775118
4416,0.00328803830775118
4417,0.00328803830775118
4418,0.00328803830775118
4419,0.00328803830775118
4420,0.00328803830775118
4421,0.00328803830775118
4422,0.00328803830775118
4423,0.00328803830775118
4424,0.00328803830775118
4425,0.00328803830775118
4426,0.00328803830775118
4427,0.00328803830775118
4428,0.00328803830775118
4429,0.00328803830775118
4430,0.00328803830775118
4431,0.00328803830775118
4432,0.00328803830775118
4433,0.00328803830775118
4434,0.00328803830775118
4435,0.00328803830775118
4436,0.00328803830775118
4437,0.00328803830775118
4438,0.00328803830775118
4439,0.00328803830775118
4440,0.00328803830775118
4441,0.00328803830775118
4442,0.00328803830775118
4443,0.00328803830775118
4444,0.00328803830775118
4445,0.00328803830775118
4446,0.00328803830775118
4447,0.00328803830775118
4448,0.00328803830775118
4449,0.00328803830775118
4450,0.00328803830775118
4451,0.00328803830775118
4452,0.00328803830775118
4453,0.00328803830775118
4454,0.00328803830775118
4455,0.00328803830775118
4456,0.00328803830775118
4457,0.00328803830775118
4458,0.00328803830775118
4459,0.00328803830775118
4460,0.00328803830775118
4461,0.00328803830775118
4462,0.00328803830775118
4463,0.00328803830775118
4464,0.00328803830775118
4465,0.00328803830775118
4466,0.00328803830775118
4467,0.00328803830775118
4468,0.00328803830775118
4469,0.00328803830775118
4470,0.00328803830775118
4471,0.00328803830775118
4472,0.00328803830775118
4473,0.00328803830775118
4474,0.00328803830775118
4475,0.00328803830775118
4476,0.00328803830775118
4477,0.00328803830775118
4478,0.00328803830775118
4479,0.00328803830775118
4480,0.00328803830775118
4481,0.00328803830775118
4482,0.00328803830775118
4483,0.00328803830775118
4484,0.00328803830775118
4485,0.00328803830775118
4486,0.00328803830775118
4487,0.00328803830775118
4488,0.00328803830775118
4489,0.00328803830775118
4490,0.00328803830775118
4491,0.00328803830775118
4492,0.00328803830775118
4493,0.00328803830775118
4494,0.00328803830775118
4495,0.00328803830775118
4496,0.00328803830775118
4497,0.00328803830775118
4498,0.00328803830775118
4499,0.00328803830775118
4500,0.00328803830775118
4501,0.00328803830775118
4502,0.00328803830775118
4503,0.00328803830775118
4504,0.00328803830775118
4505,0.00328803830775118
4506,0.00328803830775118
4507,0.00328803830775118
4508,0.00328803830775118
4509,0.00328803830775118
4510,0.00328803830775118
4511,0.00328803830775118
4512,0.00328803830775118
4513,0.00328803830775118
4514,0.00328803830775118
4515,0.00328803830775118
4516,0.00328803830775118
4517,0.00328803830775118
4518,0.00328803830775118
4519,0.00328803830775118
4520,0.00328803830775118
4521,0.00328803830775118
4522,0.00328803830775118
4523,0.00328803830775118
4524,0.00328803830775118
4525,0.00328803830775118
4526,0.00328803830775118
4527,0.00328803830775118
4528,0.00328803830775118
4529,0.00328803830775118
4530,0.00328803830775118
4531,0.00328803830775118
4532,0.00328803830775118
4533,0.00328803830775118
4534,0.00328803830775118
4535,0.00328803830775118
4536,0.00328803830775118
4537,0.00328803830775118
4538,0.00328803830775118
4539,0.00328803830775118
4540,0.00328803830775118
4541,0.00328803830775118
4542,0.00328803830775118
4543,0.00328803830775118
4544,0.00328803830775118
4545,0.00328803830775118
4546,0.00328803830775118
4547,0.00328803830775118
4548,0.00328803830775118
4549,0.00328803830775118
4550,0.00328803830775118
4551,0.00328803830775118
4552,0.00328803830775118
4553,0.00328803830775118
4554,0.00328803830775118
4555,0.00328803830775118
4556,0.00328803830775118
4557,0.00328803830775118
4558,0.00328803830775118
4559,0.00328803830775118
4560,0.00328803830775118
4561,0.00328803830775118
4562,0.00328803830775118
4563,0.00328803830775118
4564,0.00328803830775118
4565,0.00328803830775118
4566,0.00328803830775118
4567,0.00328803830775118
4568,0.00328803830775118
4569,0.00328803830775118
4570,0.00328803830775118
4571,0.00328803830775118
4572,0.00328803830775118
4573,0.00328803830775118
4574,0.00328803830775118
4575,0.00328803830775118
4576,0.00328803830775118
4577,0.00328803830775118
4578,0.00328803830775118
4579,0.00328803830775118
4580,0.00328803830775118
4581,0.00328803830775118
4582,0.00328803830775118
4583,0.00328803830775118
4584,0.00328803830775118
4585,0.00328803830775118
4586,0.00328803830775118
4587,0.00328803830775118
4588,0.00328803830775118
4589,0.00328803830775118
4590,0.00328803830775118
4591,0.00328803830775118
4592,0.00328803830775118
4593,0.00328803830775118
4594,0.00328803830775118
4595,0.00328803830775118
4596,0.00328803830775118
4597,0.00328803830775118
4598,0.00328803830775118
4599,0.00328803830775118
4600,0.00328803830775118
4601,0.00328803830775118
4602,0.00328803830775118
4603,0.00328803830775118
4604,0.00328803830775118
4605,0.00328803830775118
